Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2023-03-05 16:38:11.268,0 days 02:37:09.419000,14,45.957777777779484,0 days 00:01:30.147000,10876.0,237.0,6,100.0,False,0,car,5099.674166666667,0.9435874918767139,OnTrack,-534.0357833903869,-1610.0161321560622,-153.86014448744686
2023-03-05 16:38:11.306,0 days 02:37:09.457000,14,46.10555505777971,0 days 00:01:30.185000,10933.4748064,237.9499968,6,100.0,False,0,pos,5102.208910136334,0.944056492866763,OnTrack,-533.0,-1591.0,-154.0
2023-03-05 16:38:11.428,0 days 02:37:09.579000,14,46.580000000002656,0 days 00:01:30.307000,11118.0,241.0,6,100.0,False,0,car,5110.385277777777,0.9455693578034838,OnTrack,-528.5144052874144,-1510.561665644038,-154.75329857069963
2023-03-05 16:38:11.466,0 days 02:37:09.617000,14,46.69611072000269,0 days 00:01:30.345000,11145.1276864,241.6333312,6,100.0,False,0,pos,5112.953054466141,0.9460444708961808,OnTrack,-527.0,-1484.0,-155.0
2023-03-05 16:38:11.646,0 days 02:37:09.797000,14,47.2461115022251,0 days 00:01:30.525000,11273.627869155556,244.63333546666667,6,100.0,False,0,pos,5125.258782769225,0.9483213872099958,OnTrack,-520.0,-1363.0,-156.0
2023-03-05 16:38:11.788,0 days 02:37:09.939000,14,47.68000000000302,0 days 00:01:30.667000,11375.0,247.0,6,100.0,False,0,car,5135.085277777777,0.9501395735246558,OnTrack,-514.8241258828257,-1266.05339960596,-156.77221487485556
2023-03-05 16:38:11.866,0 days 02:37:10.017000,14,47.91833294222532,0 days 00:01:30.745000,11441.2998912,248.62499733333334,6,100.0,False,0,pos,5140.517402216257,0.951144673950085,OnTrack,-512.0,-1212.0,-157.0
2023-03-05 16:38:12.026,0 days 02:37:10.177000,14,48.40722183111437,0 days 00:01:30.905000,11577.2998912,251.95833066666665,6,100.0,False,0,pos,5151.744123796584,0.9532219427542805,OnTrack,-506.0,-1100.0,-157.0
2023-03-05 16:38:12.028,0 days 02:37:10.179000,14,48.413333333336595,0 days 00:01:30.907000,11579.0,252.0,6,100.0,False,0,car,5151.8852777777765,0.9532480603309589,OnTrack,-505.9211900531529,-1098.5955303362446,-157.0039870045374
2023-03-05 16:38:12.246,0 days 02:37:10.397000,14,48.95833365333527,0 days 00:01:31.125000,11718.883415466667,255.63333546666667,6,100.0,False,0,pos,5167.3797227704345,0.9561149816304036,OnTrack,-497.0,-945.0,-158.0
2023-03-05 16:38:12.268,0 days 02:37:10.419000,14,49.01333333333514,0 days 00:01:31.147000,11733.0,256.0,6,100.0,False,0,car,5168.951944444444,0.9564058881976798,OnTrack,-496.1455328993199,-929.3986325469532,-158.04184771622735
2023-03-05 16:38:12.406,0 days 02:37:10.557000,14,49.35833365333587,0 days 00:01:31.285000,11286.799586133333,257.7250016,6,100.0,False,0,pos,5178.843084141438,0.9582360356528828,OnTrack,-491.0,-831.0,-158.0
2023-03-05 16:38:12.508,0 days 02:37:10.659000,14,49.61333333333641,0 days 00:01:31.387000,10957.0,259.0,6,100.0,False,0,car,5186.2186111111105,0.9596007218597137,OnTrack,-487.1468029903276,-757.5977469282024,-157.992499110207
2023-03-05 16:38:12.829,0 days 02:37:10.980000,14,50.23750000000291,0 days 00:01:31.708000,10660.0,265.0,7,100.0,False,0,car,5209.847777777777,0.9639728023851466,OnTrack,-474.4773485273002,-522.7946365243887,-158.43188428713398
2023-03-05 16:38:12.989,0 days 02:37:11.140000,14,50.45972222222463,0 days 00:01:31.868000,10745.0,267.0,7,100.0,False,0,car,5221.714444444444,0.9661684795737259,OnTrack,-467.90579237245663,-404.4622769033185,-158.74552245085565
2023-03-05 16:38:13.225,0 days 02:37:11.376000,14,50.78750000000223,0 days 00:01:32.104000,10793.885714285714,269.5285714285714,7,100.0,False,0,pos,5239.4068938846285,0.9694420953865832,OnTrack,-458.0,-230.0,-159.0
2023-03-05 16:38:13.269,0 days 02:37:11.420000,14,50.848611111113314,0 days 00:01:32.148000,10803.0,270.0,7,100.0,False,0,car,5242.714444444444,0.970054088081605,OnTrack,-456.1251116045997,-197.4834111755455,-159.0200067145031
2023-03-05 16:38:13.469,0 days 02:37:11.620000,14,51.1263888888916,0 days 00:01:32.348000,10839.0,271.0,7,100.0,False,0,car,5257.7699999999995,0.972839802117677,OnTrack,-447.5675221814435,-49.4622701883757,-159.01359803307764
2023-03-05 16:38:13.585,0 days 02:37:11.736000,14,51.25527777778049,0 days 00:01:32.464000,10918.542857142857,272.24285714285713,7,100.0,False,0,pos,5266.568798239868,0.9744678347510076,OnTrack,-443.0,38.0,-159.0
2023-03-05 16:38:13.725,0 days 02:37:11.876000,14,51.41083333333606,0 days 00:01:32.604000,11014.542857142857,273.74285714285713,7,100.0,False,0,pos,5277.247218652637,0.9764436519513201,OnTrack,-438.0,144.0,-159.0
2023-03-05 16:38:13.749,0 days 02:37:11.900000,14,51.43750000000273,0 days 00:01:32.628000,11031.0,274.0,7,100.0,False,0,car,5279.081111111111,0.9767829751960431,OnTrack,-437.1634150797724,161.28256661846015,-159.00025948923755
2023-03-05 16:38:13.949,0 days 02:37:12.100000,14,51.659722222224445,0 days 00:01:32.828000,11079.0,276.0,7,100.0,False,0,car,5294.414444444445,0.9796200861700501,OnTrack,-429.7881190829966,303.62184654469854,-159.00013916668058
2023-03-05 16:38:14.005,0 days 02:37:12.156000,14,391.98068127962506,0 days 00:01:32.884000,11098.087716236556,276.56140341872225,7,100.0,False,0,pos,5298.736390829,0.9804197714863562,OnTrack,-427.0,357.0,-159.0
2023-03-05 16:38:14.205,0 days 02:37:12.356000,14,1607.4126779131989,0 days 00:01:33.084000,11166.258131367116,278.5664156284446,7,100.0,False,0,pos,5314.283017493898,0.983296347907211,OnTrack,-415.0,589.0,-159.0
2023-03-05 16:38:14.348,0 days 02:37:12.499000,22,2476.446944444443,0 days 00:01:33.227000,11215.0,280.0,7,100.0,False,0,car,5325.447777777778,0.9853621520761382,OnTrack,-409.3156452097602,698.5144380156286,-159.00002930915733
2023-03-05 16:38:14.625,0 days 02:37:12.776000,22,2472.676667537776,0 days 00:01:33.504000,11305.0249792,281.97857097142855,7,100.0,False,0,pos,5347.14511660892,0.989376788474263,OnTrack,-402.0,835.0,-159.0
2023-03-05 16:38:14.628,0 days 02:37:12.779000,22,2472.635833333332,0 days 00:01:33.507000,11306.0,282.0,7,100.0,False,0,car,5347.381111111112,0.9894204542954785,OnTrack,-401.8861102154944,837.0947568417209,-158.9999999069205
2023-03-05 16:38:14.745,0 days 02:37:12.896000,22,2471.1083341688877,0 days 00:01:33.624000,11348.99747648,282.87749952,7,100.0,False,0,pos,5356.604952586425,0.9911271322436598,OnTrack,-397.0,928.0,-159.0
2023-03-05 16:38:15.005,0 days 02:37:13.156000,22,2467.7138897244445,0 days 00:01:33.884000,11444.54747648,284.82749952,7,100.0,False,0,pos,5377.219394696525,0.9949414013697641,OnTrack,-387.0,1137.0,-159.0
2023-03-05 16:38:15.028,0 days 02:37:13.179000,22,2467.413611111111,0 days 00:01:33.907000,11453.0,285.0,7,100.0,False,0,car,5379.047777777778,0.9952797052200579,OnTrack,-386.1078720534874,1155.3245673548433,-158.99999997284766
2023-03-05 16:38:15.117,0 days 02:37:13.268000,22,2467.413611111111,0 days 00:01:33.996000,11468.018739199999,285.5562496,7,100.0,False,0,interpolation,5386.129399610213,0.9965900104601383,OnTrack,-382.5874754143982,1225.8542068898828,-158.99999993431643
